timestamp,amount,sender,receiver,transaction_type,is_anomaly
2024-09-24 16:03:01.427173,121.32062420068168,0x3c9ec0fea3125d9113804c5e88c62cf0dbcfb488,0xfa20e785e4c94062316d31a9531316ea8a36e009,exchange,False
2024-04-28 16:03:01.427190,865.5063162424036,0x102dd1c11c8d00362af53ad219b466f151112477,0xb5178425a164d72b59b1aa38225024596870302f,exchange,False
2024-04-04 16:03:01.427206,21.45511798138795,0x04e4274a68eadeefcdb4f6d2e3c9f7a9dd9930bf,0x4efa880ab2f0df63217b71d0d19f7fc7a2454a91,exchange,False
2024-10-11 16:03:01.427222,33.28541595752238,0x34112443921494c58d2398437e11a162f9df17f4,0xadcd94b5b3772ed477390103deff16a7d4560f04,payment,False
2023-10-29 16:03:01.427238,15.114137917274244,0x9babda053f14055dc27b595a6f1a3b0a1a8553f0,0x367877416d05d209c2e7bd2ffba68437d2922487,transfer,False
2024-04-07 16:03:01.427253,66.51127235809405,0x6915cc0667eee013f7883aad2b1ca29bfcf082dd,0x7d131d2587f163dbae630c7c90b8276615775f5f,exchange,False
2023-12-13 16:03:01.427269,85.18377303740282,0x2102000feb9e974a746d02833ff359b34fbf5779,0x956370e08227f28ababfdfc3afeff14a7eb537c3,transfer,False
2024-04-10 16:03:01.427285,13.189206721230903,0x2310d90b5da547d552c87a7266aa10142288b2fb,0xd2e45cace1fac4e32cb6a34a0eee3009e9964111,exchange,False
2023-11-16 16:03:01.427301,48.40820321260918,0x20a88b14560aba7c5d48f9bd460e559e1845a517,0xa9f39ac9fd2dd6132d127a636dc3743d2496299c,exchange,False
2024-02-17 16:03:01.427324,68.95954006060077,0x8278039ca4937eb7f5a3aea187da2856b7eaeb9a,0x7d7363b3cc3a3579aedcae5ccb32ebe40fd32fbb,payment,False
2024-08-31 16:03:01.427345,35.337555300789624,0x8b67ebb85acb08e78c1d909f3c7736293c83c6d0,0xf128ff8768fd74c845776545667cba370de9ac0a,exchange,False
2024-01-24 16:03:01.427362,16.1107064506315,0xb09c9e428697d5f2ba3b141d04d3e737e1558477,0x9983527d64d980edee35a8cd77ea1218b01df486,payment,False
2024-02-19 16:03:01.427378,24.356833109218776,0xf668e6061251a96e095722e320b29ac51681d86c,0x13f22801eb61d39b2ee8f76934625b7ac31c2724,transfer,False
2024-02-12 16:03:01.427394,12.129965841438239,0xde16a1c2049f7843656819ac74dae57d2fe6e4d6,0xae8ce7c729f4a255d22e23e7d2e2ebf5c3f3ab97,transfer,False
2024-09-07 16:03:01.427410,73.24193071776793,0xe49aa6eb78523365fd0ff9b2a7656b49e1e10876,0xfa969f06b1c91c733c5ad483b0a7b4ccc9bf9553,transfer,False
2024-06-07 16:03:01.427425,104.56375623408692,0xf3db9f6abb20ab0364b0cae92cc9c68d81590130,0x567b595cd913f2dbde33baca428a5c4fd1fe1a16,transfer,False
2024-04-04 16:03:01.427441,32.832137965072455,0x192cc7f2c90d94375e2a27d9262931dd8d2872bf,0xab68e1c35687c30897bd9d03dee9584b5ac04cdc,exchange,False
2023-10-30 16:03:01.427457,104.24644729929008,0xca96f896d89cacf3f524ca9a239da6437d733500,0x61e89be79fd528f275d45edadfb28563c4aeef39,payment,False
2024-07-04 16:03:01.427473,91.16434606419223,0xd25a3f38927b0eee37068062e9103dbfbc125f01,0xb856e906cdd470e9b51d528415b7508f80cc59c7,transfer,False
2024-03-08 16:03:01.427492,52.75946464946939,0x911504832b73a4a47f1141b5b4df9e430a48beb2,0x278f4812f48fdf96adbf6eef3c45fdab49411cb8,exchange,False
2024-05-02 16:03:01.427509,50.28312078843724,0xac96c9ad05d20c8835ff2d024493ba4abe279195,0xa57720483c7464c9cb683ecd573a32f554e11b22,transfer,False
2024-03-04 16:03:01.427525,129.48814802646098,0x63c60276fdfae16d745a977ff54147de437b711f,0x791234ffa48ee904f519f583cfc1b02cef02975e,exchange,False
2024-09-10 16:03:01.427540,28.447213759720302,0xf85eef19f453ee3f9124682631d32cbb943fe62c,0x038a0e3bdbed39ac1a560d858b108b8206237165,payment,False
2023-10-30 16:03:01.427556,74.89572070606529,0x9fff340cfab8d5447e61f085db293b7e0736191e,0xe0481b97aa9ea807a9abc38319ceb5fe0a6b71b0,exchange,False
2024-10-06 16:03:01.427572,261.0142783634346,0xe4a95cdadb5eaaf27bfba9d20674b28f786c4321,0xf4ad54e28305e75cc580e630e5c6e6ffbc4c14cc,transfer,False
2023-11-12 16:03:01.427588,48.09622183411228,0xe223772f48b5658b37365087c9673321e5f337c8,0x6e1c28e48c041ac5805f037c0a1f6049ce93f651,payment,False
2024-08-22 16:03:01.427604,238.29367820533676,0xd699d3ccdc2ba45753284caaaa60cfe57fb8fc8c,0x2d474123fdc130ec1ac8815be19f74a9adc17922,transfer,False
2024-07-21 16:03:01.427619,16.373940341541754,0x3eb53126eb74dcdc1022946d7dade277c4951133,0xa4c0d377b4e9fff8c8a3187eda158c3fa5b543bd,transfer,False
2024-07-18 16:03:01.427635,83.35261315744378,0xc1bf7ed0f95cae7751347c4b346edffbcaa5face,0x16c35880ec34b24a3caac40dee7b8333e47408ea,payment,False
2024-02-29 16:03:01.427651,14.10059844242339,0x6df05a725f97997f4a3682c296bf530f9b707c6f,0x68be8c5719ca9b7aa6b8c949afe273d0b0aeb25e,exchange,False
2023-12-01 16:03:01.427667,101.9966011138549,0xc09af5e18298c5e6260dc48b9c53144bc75d564d,0xa69b08f4e8c7ddb7e97ece5a4dedfcae62bca8e4,payment,False
2023-12-06 16:03:01.427682,52.7564832095343,0x25c9c63c3c6fe49abde4b237afeddfa1737771b5,0xe50fc2a7ed67ca955b9f3d8caa72be240da85e7c,transfer,False
2024-08-26 16:03:01.427702,159.1252585563817,0x4654ce46fead71eeacb65f0e2c3379148f30b7cf,0x6981401aa4cdb04a4e3e40276eccb65a9f0af38d,payment,False
2024-08-02 16:03:01.427726,8.838454442502776,0xc9796df620adee9ca8becd8fb7e1f0dee5fcb4c3,0x4cdb14bbf3b611c584c36eb7a722537b13c73431,transfer,False
2024-09-30 16:03:01.427742,73.02455885409091,0x2251474e0aa17ac32fa0fee02a2df447105a9182,0x8805ed5afe6e49d251973b23f544ae31be66b9a5,transfer,False
2023-11-06 16:03:01.427758,31.330404410862872,0xd3a9eced77f5b9a96f6a673380b0e52bb727cb12,0xd0def1f43be970e3ea14d8843a6ce17e5c413772,exchange,False
2024-09-09 16:03:01.427774,138.05040755721262,0xbc5fa7b728665095e8ef4e12168a18885d1cb801,0xa17facd82b655ee5fa5985f9e4bc8ae881947168,transfer,False
2024-08-19 16:03:01.427790,44.27727733495859,0xcee55d392e768f89ae48470bcfe4752330b3a6b4,0xd23173a7c6b9befde146ded37ef2a07a6a376264,payment,False
2024-04-24 16:03:01.427806,30.264458308728425,0x3f7cec1cf3c4468091185ea8c8c51a89bd693393,0xf0b8e76c85d79ebdd4a901f154a0e1085f1bee84,payment,False
2024-01-22 16:03:01.427824,31.792240874513457,0x69b485d46df1ec1ac82b64260e06c69166f0f2b4,0x7e3f56767cc385a53335c7fb5283395dcd91207d,payment,False
2023-10-29 16:03:01.427841,50.788437478994574,0x53343318455f0e25ada041c4438ca4947f1fb0cf,0xd32fe4294762609782c1585b98601acf7f17f7a5,exchange,False
2024-04-15 16:03:01.427857,33.64882534483975,0x97346856e81eca28380e5c18bf3a120a9030e677,0x968f509481a6661880a5690c877d6cf10f9465d8,payment,False
2024-05-26 16:03:01.427878,17.004294860221716,0x276b7232c4f157a45b026fea1aa6530922fe43c9,0xdc3431bf57c00f635cd170543d949b691f7c7a9d,exchange,False
2024-07-05 16:03:01.427894,56.17387189957518,0x813532f714228214eeaa445bec560674d9630794,0x8d4cab957ee75cbcfad3b90ef464bcdaa7fae6cd,transfer,False
2024-08-05 16:03:01.427910,52.70295470946446,0x8b61f2800110b45e519f77639e1ca6ce8005aedb,0xbf59ae332e410d4edf1b25858337c12e1fd392e9,transfer,False
2024-01-23 16:03:01.427926,226.4985328804988,0xa20b5ee6bef10ea978ccf8fc0caed19ea90192ce,0x7433d20ac772c1defd420246c41147790947f914,payment,False
2024-08-16 16:03:01.427942,154.63380989138108,0xd23331400ca2678f00e1e2841260663dd69f1e4e,0x5e9f4053b6afe96129d1e3387457a736a81ff8eb,transfer,False
2024-01-26 16:03:01.427958,129.29684146458516,0xa4a5d048f0ec49240fd897f86788f7d7dbce63d3,0x4e97de584b4556ee43bf3ab1bf3fa3eeddfcd8fa,exchange,False
2023-11-22 16:03:01.427976,63.375089189816656,0xc4ea7c90dda40ca048c1ed884e17932a1cbae03e,0x842190245b61e77514560fba65d37c74e9492cf9,transfer,False
2024-03-26 16:03:01.427993,31.775816430540406,0x149fb4ef6a33701ce0e9d5914f0de7d97b015317,0x0b781cd4fb5435c33c55d3454939f7c5e778a412,payment,False
2024-06-05 16:03:01.428009,43.46236171186787,0x8871ec89faffa8109f9901dd1a374a6417a74846,0x4874fc04f2d5939b355fbc484b97ee9a0f84ac9b,payment,False
2023-11-26 16:03:01.428024,145.0255499451791,0x18a9e531add2320077f32d345b13caa4e766964e,0x41cfe8407e6102174a61ce954588babb1625fedf,transfer,False
2024-09-12 16:03:01.428040,67.40071930427133,0x3066e830b0beb8af1987f27589c8ba4b202cdfd9,0xb33edfd99caa21a67eb078e31bbc954cebf77252,exchange,False
2024-01-03 16:03:01.428059,34.03760744696183,0x5c5591a5e2a44b9d71efdee4762fdce9b8ac7ca4,0x9b9e645e66b4bb83615a37ae4183e7bb9d021d0c,payment,False
2024-05-24 16:03:01.428076,16.561645678381247,0x406f955d3fe46e17ab94e39cac2ff0513efa8617,0xe014ebe98bc83248772811c474d518ed242db16e,transfer,False
2024-03-05 16:03:01.428092,19.110679147106293,0x8bd574e287e9cfc2c6d2a50904bed8335739024e,0x2d070355e6768230ce1a71c320da92e4be88496e,transfer,False
2024-05-12 16:03:01.428108,181.12081020648998,0x523dba60db86ed7eb675b8e190dc853095c52e3e,0x458f473d587565b5d22512c19349f5da1ccd54ab,transfer,False
2024-09-05 16:03:01.428124,20.201036047786584,0x745e152c1f3cba2489f7d581001dea0afb6febd8,0x7be0b9f0b9ae1eb75a8dae85dbc15389fd7b410b,transfer,False
2024-04-19 16:03:01.428145,280.5438304201358,0x9f57283317158ca6a052d84d8052587da60ddf76,0x29d34d8235a9a87667a085317a2791a209144df7,transfer,False
2024-05-14 16:03:01.428162,171.3579969276394,0xe17efbc18561b9ec0405287e556e52463cb8ef64,0xa0146e2139627da615811218e15cc03813e98f17,exchange,False
2023-10-17 16:03:01.428179,24.006430830290864,0xbfc866f322be8a119cb1a4da679500b84cba9ff1,0x0df70e88d2f91b382588804e580c85a958513361,payment,False
2024-07-22 16:03:01.428195,26.736035140472943,0xb9439a964219779b6782320096198f5d9867394b,0xc6de1397232103de5f7a93bbc27f13dd5470df24,payment,False
2024-09-10 16:03:01.428210,28.471770324291654,0x79e454212fed78f8c698b4590b6b269036fee33b,0xc20b15ff2425ffdc9282619df460e2109d1bf5bd,payment,False
2024-03-26 16:03:01.428226,13.387523515460678,0xf76ceb06d94c20008dbf3741f5049a2c061a8c46,0xf4cdbee09c5c5f3ae4f05b8e3befc479919ab012,payment,False
2024-07-07 16:03:01.428242,11.746323481701024,0x6054373eee0858a60f6b146b430f85fa6ae5c419,0x32cc8f293b3a7730d339b9c63ef6a73f2e0def32,payment,False
2024-06-19 16:03:01.428258,39.777708453574405,0xa15a0cced808e57795f64467d65ffc3484b56fb5,0x0791854adb47292e8e458aff0443c6bde572b6d0,transfer,False
2024-02-15 16:03:01.428273,209.42152428296134,0x04d6ceaced8a82a0fdc0ecead915d5037499d5cd,0x38cb00def3ff2bac5bea692c3838b2386b0175db,transfer,False
2024-04-11 16:03:01.428289,9.287488408266736,0x5023c436db8fe161541f63a161c87f00cbb51345,0x01907ff4b424816aae1977575417b4d15e5eb015,transfer,False
2023-12-21 16:03:01.428305,60.767221884320605,0xafc686af1e8c6be6bdbfa9fd3243ac3cacb4a28f,0xcda2ef242edf20a378740ff4364b449606695f67,transfer,False
2024-10-07 16:03:01.428329,12.48579210719814,0xf8ced107d488536ba25b9b7bf1e561afbbe345a0,0x51f0a45d7ad2d59a60455075cf8550833c48deef,transfer,False
2024-06-24 16:03:01.428345,23.88098759059094,0xa1623eeb178f4de9f183cc3d28777951216442f0,0x11334f71a4a320a75875c404dd19392c37e5e927,payment,False
2024-02-23 16:03:01.428361,197.9888015102607,0xe8bd539a0e9818457bb4b3249565d4a97f394f05,0xfe92e3efff52105f5aa2fe94f8701b93ea3ac2c5,exchange,False
2024-08-02 16:03:01.428381,126.23520799525431,0x13f7c0e4eefa3fca235961b62412435f3695db65,0xe6be7b5996caa9d380e882f355bbe67b053a58f2,payment,False
2024-01-22 16:03:01.428397,62.72058008866545,0x2a26104fbfc0e701ff3df663c66293dbfebd144f,0x5e1bc7b37f052cca2f90e43d27b935b90343cad2,transfer,False
2024-09-03 16:03:01.428416,335.7506636517868,0xf6adf6c15f9aef565fc63268458bd57836d77ef1,0x85b2441455387d7bd4ddc27119c43ce7504ed7e2,payment,False
2024-05-31 16:03:01.428433,208.62516618314393,0xd717654e91a7f959b9eb0c4635e2b5e6339e4b67,0x47b9a5928e1286a38f9ebd2e8bc38430aaca82ba,exchange,False
2024-04-03 16:03:01.428449,34.09108906638584,0x9c5970902857d62f84cfb75225b8d07ee6a9c938,0xc46a31b0816ade9b4465bd529b2478b90e3fc432,exchange,False
2023-10-31 16:03:01.428465,79.65646733118317,0x7e3b8855d1c5fae08ee066ce86178c5f90fcce7e,0x729edd800e81e9932935ec6e614f3abc0c6a5f15,transfer,False
2023-12-23 16:03:01.428483,19.15104941460283,0x38fcd3ec7bda2a61a64091033035371b0be2d993,0xe472ceb0588bf0927c7b850302a05b2fa5e74db8,exchange,False
2024-07-30 16:03:01.428500,134.03207818895345,0x47bab997563254e5896f663fceac9590309ab7db,0xd02c5aaca8098daa6e11ddd6854b980f36726ad1,payment,False
2024-04-03 16:03:01.428516,67.17138119639495,0x8ef18f852e4e8436246c17da72ae54e20db5041e,0x7968ffd23499cd089901c2bba25e882d430c6d8f,payment,False
2024-06-12 16:03:01.428531,69.15174714008481,0x3f7990275a238297b2cac7056679e9a79d65d576,0x119eb224e48df670d9235cc56e530ed1d3230a8d,transfer,False
2024-09-18 16:03:01.428547,76.15193512930163,0xd1d828f17ab81000797a0181344ccdca02e1ac63,0xdcbc220e62f22ab24349728b2694c3d60118a624,exchange,False
2024-02-16 16:03:01.428563,60.12783151575691,0x117db4eac309ecdd9135f81568300ed48f9f46e8,0x0d08140a372829c88d36cca6703c7c8f9a7638e4,exchange,False
2023-11-23 16:03:01.428578,271.13335151936866,0x8669756a31e3cc85674ae0d57a0a2226bfd18580,0x615c8673a444b72acb52b871e93225001e8289be,payment,False
2024-04-22 16:03:01.428594,10.010536732094225,0xea610cbfba33f2c5bd930c8a72dc3cf32171353d,0xae82bad7ebcbdbf7ea45eac9f58b0e9a0a42d3c8,payment,False
2024-07-04 16:03:01.428610,159.71186036822135,0xe113487acaa24bc26dcd42c29b88d43085df54f5,0x75337374a643e71a3e9dd19542680a07a4f30ded,exchange,False
2023-12-05 16:03:01.428626,101.16191549398918,0xec87e2d01a5da8d326fe9721bbe51ba3f124fe4e,0x0d0b52f76dade2b03124f1bdbe75a978add5ac7b,payment,False
2024-01-21 16:03:01.428641,8.385050996152016,0xc12d356cb23c3e942abbac0dc95345f51b3a67ab,0xde5a8edd88c97ee59ebdc173916b10947107eee2,payment,False
2024-01-23 16:03:01.428657,12.493980815197766,0x07d4c3fcdfaf7cd6e16761a590ca1d075d10f7b9,0xe97b4bae0bf8f9c5efef744e0f2ca7596ed4d4bb,transfer,False
2024-07-20 16:03:01.428673,43.03482584062604,0x11466dd03e7a0e7b440ef9a49dc1fed848290c56,0xb283f97caf150393366a2b5d94f8304745c57788,payment,False
2024-02-19 16:03:01.428689,12.014355597431045,0x552280249a0ac59d81c7f9012ee9fa8b96e0e7a9,0x09430a411c3aefa1b639eed820244f948662bc2f,transfer,False
2023-11-11 16:03:01.428705,101.83386947240196,0x20a6ce87a0808746e6c0e98aef6f97e84cd47d06,0x6277e4bcdcbacc69741d66ad1ac3c2733cacfb4b,payment,False
2024-06-16 16:03:01.428721,101.37112731586635,0xd181ff2b2b6354ebae9023b9ace28a3fd5af5ec4,0xb6516b6f6af2142a0f014a81cdca9ba21c2ce8b1,transfer,False
2024-03-18 16:03:01.428737,59.198394700797394,0xa7e46f8d0fda737ac686a60944ae6793def63c11,0xe8f19f9a5fbf35ef77425e2f90e8a338ce050f7e,payment,False
2024-04-01 16:03:01.428756,68.07776194026466,0x17f90348104c01faff738ad6b286f5c26d6fca9a,0x106225f8571af138fb79a6e4240997b63c5e8375,exchange,False
2024-08-04 16:03:01.428773,240.8658583214556,0x590dc766c138c37283fce87f17c8502b5f022b57,0x9f08d3524ac8d1c61840a59a144bac5473fb9d71,exchange,False
2023-12-27 16:03:01.428793,52.90120605328251,0x8370cc9095316e0f125a926c5a789c9294fcf537,0xd8e8d3a592447509c1305ce022f175694fb20b6f,payment,False
2024-05-14 16:03:01.428810,24.83258741811429,0x821e30ada96a3ff0b0ebc76cb5ca7c5a420b1037,0x462ffbfd2245b50ffde3915fca39897334d247d1,payment,False
2024-06-06 16:03:01.428828,70.17459623756538,0x3741c1997f33ac16f55139621a0598a97171c278,0xe74c5a0289b2f43f3a52aba5975257772deae328,exchange,False
2024-05-29 16:03:01.428845,9.424887204712402,0x62f37c23a84262d22c43ef05c565a574cd01ca31,0xa5abfe4d2fc191d2b00d84343e0239344bc22a07,payment,False
2024-06-16 16:03:01.428862,33.801066167883235,0xe2034e49bb9b91f4e2bc2e9c920a474e915231a3,0xf6c4db294582001d85cab19480cbc95e9c1f2b10,payment,False
2024-04-24 16:03:01.428877,70.56531317097311,0x52280c7101e04e36909f8e8a291bb868e0050824,0xbb5d5d651ed0aa31b13b05a3652136e1e67014e8,payment,False
2024-02-05 16:03:01.428893,30.698585255758626,0x7c625348e85b69b7d6005deedb652383d0f1b389,0x335a1fea474bb78e08551d9ab5073a33aaaacb73,transfer,False
2023-12-06 16:03:01.428909,34.20194305001321,0x29ea93c4e695c94f2555c427de20c1e4c193b1ef,0xb6a1739f21edf712440c2915623b10c7fec6b558,exchange,False
2024-08-06 16:03:01.428925,12.352243733439304,0x4f981411c74969f29e4bcc27814f64ddf8f3fa7b,0xc165ee62b8d00ecc24ad5c0a5032c957d864059a,transfer,False
2024-06-20 16:03:01.428941,89.36412779512571,0xd27d276ff8e66e28d342925ff9b98ab73bee91b8,0xd7d1b311c0419aa92547ad93fc884546a3d3842b,payment,False
2024-06-23 16:03:01.428957,25.896853984915637,0x721e972988d5f3bf49bdf051c96b56374deb971f,0x314179d7e96cfb74c4de9a0f7a6de278c8e84916,payment,False
2023-11-29 16:03:01.428973,174.37746229326626,0x5631acf2dfc9b3f8f315b7747728d51318a4439b,0xd4b48ee1db9f539947e1b92c3b6bf32ebb6274ab,payment,False
2024-08-07 16:03:01.428989,209.58583768090435,0xccc4ac6682d84b3f91710d47181b8ec0d5fb000d,0x6ac2ea16aeaee3d0020952484514a005ce4729f2,transfer,False
2024-04-24 16:03:01.429005,72.67745261354342,0x555f83bdbf2b5e82ab6f4e7f9ce99936ab42fafa,0xe24e13e51df37547f318c5246209719d2ee958eb,transfer,False
2024-07-11 16:03:01.429020,28.784886131951527,0x477e6fb0e2bc2c37c9592c0fdaf5be5d6e49cffa,0xe59c7bc9b3f21ac5e9f45fa9c993e6dce298748b,exchange,False
2024-06-16 16:03:01.429036,96.57370796283793,0xc33cf9e32ff7e2ff54f620b23bd6aac4a234d928,0x8d3acf80ac560ebc8e4539182b66bd977f3bc529,transfer,False
2024-08-14 16:03:01.429052,28.811766398614683,0xf549f7fd1e81f659821e5dcd81b937e4ac3b8781,0xadb9cc9ccec761788e6a0c96469b3a706801ac56,exchange,False
2024-02-18 16:03:01.429068,5.3749916452880315,0xb9a961277ceb3fbc4328d68b2a236175e59a93c7,0x8202f797bd57dc0453370b014807892d23e4aa5b,exchange,False
2024-01-08 16:03:01.429083,6.322465613354105,0x6f167a042d6cb048fe51479184f6f63555f8c465,0xe4ef7e2cdf67377e4717339272fb38d146e80c29,exchange,False
2024-05-16 16:03:01.429099,71.24925273311436,0x5c5dafdf910b312eeee4a320238bef2ddf93458d,0xa8752cff6bddfd7e391264d8e261554169d846b8,transfer,False
2023-11-12 16:03:01.429119,146.0532158981324,0x30f1a04af2117553bc80a8c621e2229ab94f7e7d,0x220a87aa423af8182f40232283fd590625f9dc95,exchange,False
2024-08-07 16:03:01.429139,21.916859084072993,0xefc871459c82bfa409bc7600a7df22c24315b0b9,0xa9645583c6c81b94ee49674bfa2cef16065d95e2,payment,False
2024-02-24 16:03:01.429155,84.50353062863347,0xc65e48ce6f682c7c34df5f2ddbf7b9c7f0290df7,0x0aba1c228ff4e877d185f8e48ba4309543efe717,payment,False
2024-08-25 16:03:01.429171,20.05900438801446,0x3868407e162d2605db04fd0dc561fa24efc95adf,0xeac3a326f5297232cf6ec7c069e2d69a64830646,transfer,False
2023-10-19 16:03:01.429186,44.715611810259645,0xda0194609e2fdb3a15d8d7de86695da3cbd836d2,0x4a0258005fbabf98ed7b86ce2bfcd1b074cc4c4b,payment,False
2024-03-02 16:03:01.429202,301.5859901578386,0x60e184403891c833d97056969fa897d66a74865a,0x9db4488eb1ddc7aae6a73ba7303033f96fc6e83e,exchange,False
2024-03-02 16:03:01.429218,59.269029392214314,0xad173c10e1163ff6c0067fdf172793504c15f9fb,0x419817c3841a21aea903c1675e6b15749fecfed1,transfer,False
2024-07-14 16:03:01.429234,25.022685961688452,0x1b651a108db9c5e681de7de61dda7f1068ef9442,0x410759a60b44117be32b525d94c8f23f419ac3ca,transfer,False
2024-09-14 16:03:01.429250,87.486997161204,0xbb7b26e838592b8b6520843d80015b965228f412,0xa15a185cb6e16779188911e36f9c870500651abe,exchange,False
2023-12-22 16:03:01.429266,40.28562670447179,0x90545883744e62f7d358433fc9e7982cf5d938f0,0xa0175746315e1e694ea7af25d35ed412ac487e18,exchange,False
2024-01-20 16:03:01.429281,14.214599312828517,0x82eef20948c8d33c95352b7458ba584f544ec424,0xb94acffc5c16ede66e276bdf18d9d6c7a92768f9,exchange,False
2024-02-04 16:03:01.429297,44.218896831336224,0x0a4add6e7f3d2715967e83a6cd2ab4b449ae7083,0x6bb998f54c0ccf097a1a560db9f828599990b749,exchange,False
2024-10-09 16:03:01.429319,118.94701551789711,0x7f90a610e517ff02f31b110e5e0d7fbb2811f53c,0x4185d0df428cc323eb7b0227626fa594fc7bed5b,transfer,False
2024-05-18 16:03:01.429336,36.98084775991765,0xc7e8918a606d2845794bd7a2076d094fa54cb31c,0x17e9711ea81e213b7717468ba5068517150cd917,exchange,False
2023-12-02 16:03:01.429352,26.465367251087535,0xbb0b4eea507b409d47a54c1a4123f3a6edad750f,0x7ffde65fbccdcac4342ec52fc5e826746a341a0b,payment,False
2024-08-13 16:03:01.429368,55.16031570157508,0x7fc24453f3837f23b37a867be32f04b5683bcd49,0x36cc4abf6c6aa73a79f6d70b893186c0e6a1516a,transfer,False
2023-12-13 16:03:01.429384,29.413333169685462,0x71fc13d1972e81f152e1244fc35f9ebea2bd831a,0xa76fc8700236a632b8c7e60df05049a648f0786e,exchange,False
2024-06-11 16:03:01.429400,23.342253331048266,0x7cb631f2f59711a26b3f3ebb225027922dd8b717,0x151645a36edeaf0c44d991123f576cc6e594f01e,transfer,False
2024-04-15 16:03:01.429416,320.5251907031094,0xa2b7363961208ec750f5131b337023cdc0438348,0xe52b37816293780444234e6ac1204499a6f948b2,exchange,False
2024-03-01 16:03:01.429435,64.88230574567258,0x6f6a7ea376b0f6a1eedb63bb196668e9eb880ea5,0x138c553cf335173432b4f3e39c9eea811ad33552,payment,False
2024-01-02 16:03:01.429452,17.765468060933706,0x2f69d65eb9d0dcc0f3e7f94c031fc72acc80ae9e,0x18e73202acae5a35e8a4e2f91f598e085936c613,exchange,False
2024-09-19 16:03:01.429471,31.058166424953495,0x43c8d81acc9641615f6bc9ec35f7ddcc998a9d4c,0x53ebada7bb29eb5002896b3a99ad937fde970064,payment,False
2024-09-03 16:03:01.429488,11.686537598138688,0x7aefcf064d82bec6ae26c6cfaf3cfd85df9f4732,0x89837cb0059a03eb85c4c82df84fe2e00e363192,transfer,False
2023-12-03 16:03:01.429504,28.927464525934678,0x67c83916504f67eee59b7574642b4b9b48c012ca,0x4851b48cbf8555dc7b75b6fa0a5f289dbdd2315f,exchange,False
2023-10-22 16:03:01.429520,8.26589292861739,0x1f929a184a217b5fefcb7cb19a5b356409800d9d,0xb7e06dd153083911258ebadb93e569d9806e0cc0,exchange,False
2024-09-12 16:03:01.429535,110.22271702353139,0xd8d407ec88710301a16d8fa660d8a745d4cef21a,0x64ef3686c0c54431a15899f87ad82338daf42986,exchange,False
2024-09-15 16:03:01.429551,49.8300761043579,0x79211b27478168f4e74a429d6f427c9b10ec3dec,0x248978ba6aa37f79b1d0a02f467eb3a25f32501e,payment,False
2024-09-22 16:03:01.429567,131.6940330932893,0xb122e3b782704d8c7c23a9922b260c219f80826c,0x09ea6cab57c196b903803c6945b1d2883099ae7f,transfer,False
2024-05-06 16:03:01.429582,36.92912586291269,0x351bd16629a14201d597c13dbef24bea4e79af32,0xcdb91cb5aa4e1ca7bf978750ce961e86678bc123,exchange,False
2024-03-20 16:03:01.429598,35.58227949413177,0x003d46858a515cfab7dc72cbd3595be7d1ad1670,0xf5836647347b06f568bdad9ea3965a577a4f2083,payment,False
2024-05-08 16:03:01.429613,203.42352073234665,0x2594a640b5463883965a1da3e2f5a988a693e707,0xe159b11ba314952adf17677a99cd2fa80e71e64b,exchange,False
2024-05-13 16:03:01.429629,76.40709863986565,0xb7c9d9f27cc437e67bd10970ef5d4f11e33cc69f,0xc7d6fa05ff9e0b82ed3c70fe50d9723ec4df97f1,transfer,False
2024-07-16 16:03:01.429645,62.75062020654062,0x7c90739bd5707ce26c0f01f93facac9d217cf42d,0x6f91626fbb9e136fb83a298e808217a2890423ea,payment,False
2024-09-03 16:03:01.429661,26.835294038613103,0x56a123c62d8cbabdcb916651190e5529236185f8,0xdf38b3f8679c88414a02467f3273674ed8e1f265,transfer,False
